0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-4.033922208530005,3.678659581394876,4.62576814539243,1.8099499110279058,9.303171997107514,30.171147035488808,45.78685549009461,40.57836779537341,16.639983834413822,-0.559497542744565,-16.839627362321398,-37.95968908751847,-46.01185767958319,-38.54043063716446,-4.055842919747937,-1.8734622496508557,2.617141268059173,2.635468044673035,-0.5294739273508167,-4.136823222309168
4.761187790465321,-6.350148989814086,0.49218690903237833,9.982936433166497,16.598642125653164,-0.09940518891555294,4.106573176634967,-36.74834647085295,-35.24025475239411,-58.10970775394608,-36.69074906169484,-11.759247620497627,14.00938549656957,25.776980816725672,13.487932910838902,16.157866089917952,4.758183616367258,5.156276290613853,4.069645586582058,-4.156967646749106
-2.835432927839241,3.646881009042199,-4.698770708074608,0.6257669011560194,12.937907014052247,30.908346415431144,33.95116408499672,31.164544895416725,8.474845304583793,-2.702840448480714,-11.546871959251806,-25.765535311196626,-41.79703796644662,-39.51068907899403,-4.31756965397196,3.9193623325236553,5.116703419828694,-5.439907656304147,-3.7453448010511305,5.259223910538962
7.105941115699344,1.1450819137758352,2.9336966130160618,5.238835252285278,16.54875737723583,14.060153396201542,3.154001092398975,-23.48181982196066,-28.478201591188856,-42.26976326885014,-33.917405778038656,-12.519816044698441,4.44299466256758,21.35803119005792,11.87636339276046,7.776831396172953,2.89644498615657,-1.029587028890714,-4.064414335664692,2.3457727657777303
3.2577565851375128,1.0611565447146338,1.026856024261158,4.397776213169787,6.859099974830549,-0.4066313361428704,1.2335473174914684,-23.726726645594812,-19.328975068253655,-21.890741367492705,-27.404761414557324,-8.340148946739026,4.235566702270988,12.644421317628726,7.584332106309304,12.783001866976186,10.911566147118888,-1.178781202795295,-4.4523805707324655,-1.752482761575502
-0.9238572146105501,0.5500707893709831,0.69666727848104,-3.6264363151429904,9.046570660203713,3.7061801428610845,-1.3812059687132747,-17.322135851812764,-18.960697261677975,-24.57980659409017,-24.291039063168423,-3.349816295648487,5.392182892868705,15.309737848780307,6.970635340465726,1.7542124244536406,7.447395787880998,2.7599837730736074,-0.7445000559888552,10.004347591935339
-2.856284104613224,4.235872682237356,0.6129967099083774,4.1590322283592345,14.536328900047772,18.801718582250402,40.04979237870983,28.099557255184127,6.80924812008987,-2.6160732197115197,-8.952092335465691,-26.23287034029556,-41.6532780807443,-35.20060730938941,-6.533835338180628,5.293079267307231,3.0563958727369114,-3.2590617085309823,7.128667171232786,-5.7885795239135724
-6.070668231757019,3.10177302824435,1.9301637622974785,4.941069018906928,17.393189939763367,-2.987208795223052,0.12104460459851325,-29.857568063905845,-29.041461203916036,-37.00950021937267,-23.2192282321084,-12.393144046284878,10.412478159461298,18.216803615664894,13.755769807882839,5.5678832386187,10.736262217108504,5.758038698335808,4.916427695903611,2.4505731242308904
0.8461412712649584,2.460888484847012,-3.1320214964556086,2.091908128980182,8.191500928140155,4.418128793037894,-0.9402190151657723,-30.426764929087717,-27.226009636795418,-52.75908869933461,-43.0921299529488,-11.987106542189228,9.304192360926612,23.43214999875981,13.795937385213266,8.348356086610817,3.04129918112704,6.481611730360729,2.8355117753347083,0.1612011131112743
-5.128337575226463,8.772455528607075,1.7303417254469995,0.2525061307584109,12.407892895556119,29.46394141809607,35.15762848429485,27.020369047531876,1.210666020494319,-1.9615666069450333,-12.221311878418204,-25.604021372240823,-44.12267512930754,-36.849701370284095,-6.430602940011018,4.902169511252799,-3.1116172592475055,-0.18598192146248763,-3.3931953046390917,-1.9521417092291515
4.363186524387912,-2.647703294380393,-3.7922439938562964,4.536571964642914,8.837058144663658,6.127610956391075,2.0291017446827033,-5.473708410545473,-7.72638093703789,-16.861023812863554,-13.305401995519512,-6.489624858820529,-1.7642029351569137,-2.394231633009463,0.36703816383176324,9.58493602187108,4.738246358041982,1.4620679019483707,5.049733779123839,-10.145001483198133
5.626554976680486,2.4752151141418817,-1.3626019020520113,-3.777751808963855,12.13232025872613,24.767080456761484,36.36324046838648,41.050103126110955,5.13758466778399,-1.1501744551361173,-5.900007274945791,-23.716061648733522,-38.65846679063627,-36.9216742082338,-3.96046919389516,5.448976498768411,-9.132357543657552,-0.6608259612964387,1.1227926390031415,5.012397493384059
6.1984797912921055,-1.932831983762142,-1.3675212324297754,1.1212628691077633,9.188303589893586,26.20017347208801,49.13381094028874,42.95238515029999,6.501876508105692,-4.440108683350816,-19.681433403565407,-31.67848358466991,-47.517074767550255,-43.90713866691343,-6.270404994732393,-4.6246118545954875,4.791617220498498,-5.6995597834798915,0.6768908595703729,-1.092466190820772
5.8237835191060405,3.064403560544718,2.39809168812724,5.091255031377601,3.9218614185743323,5.457403153229211,0.9947887747085157,-11.800443399149504,-11.951304434159422,-21.440186906293764,-17.28154482564605,6.697179861633771,1.3501100336313527,5.326484525463044,9.443354821917396,1.8331252660493433,0.9413896114335878,3.637565734593831,-5.998173877741969,2.744965206217859
-6.518099648471562,0.5723389122557424,2.357413414378747,2.767136493015978,11.260080951813325,24.90890348314583,38.97123000930153,36.516179531882536,13.036081493836047,-4.0814700258437755,-16.66729729144312,-36.71806878991317,-42.211272044250315,-40.13164507474442,-8.935137633504782,-7.644203370952768,-3.0438070859314688,3.3955068536573574,0.23648449456497542,1.5004398149275455
-4.293589407854901,-2.4189483492136556,3.657460925770272,6.235503062025188,6.168459696679148,5.719003694615214,1.99549980804132,-14.022457917372947,-13.951772647930877,-20.46477154967101,-14.036331044974999,-4.27518061941526,6.047606080697496,11.215448492659483,12.479109804011614,4.66072693454873,1.6514626273298858,3.485469318565278,-0.8798395529800415,5.102935463454387
-1.093263285441708,-0.35066523984504644,-1.6467292356882257,0.9980440818612091,14.483779788612068,26.01303764641252,46.560862049105374,45.42736406060757,11.8631416044834,6.986863425896224,-19.555555446120074,-35.193843269130966,-41.5520556989455,-41.791667905377665,-5.323743562009539,0.2588586837536018,5.566180438533008,-4.377609851063931,-1.8578370554811248,0.4990275220438957
2.0060862060915494,4.092876741891559,0.025303387583595516,-3.2867989727755167,8.765208086362536,28.175089856908393,35.984816401938936,25.7013661932849,12.745225943227894,8.516257587891706,-14.097896930553516,-31.42334631543686,-43.92778567604721,-37.63327181907076,-7.281404236445674,7.342460860334889,-4.598049974286604,2.012231111539231,5.541407327754944,2.817137708072076
2.325100348981326,12.756665105228993,-1.105992220829773,-6.691006314968987,9.212374947691664,26.186427765499793,19.986957025397476,21.950221962154828,10.088512881127947,-1.8860258103068823,-3.7196451876945105,-19.48487832180582,-23.29842942712375,-20.617191129167047,-4.4449756790688655,-4.565770210876847,-4.9065089340095165,-1.7700341283004173,-0.866344865349872,-9.365752323004115
-1.4908578427965242,-0.6414501683710078,-0.09666760629425626,0.12117023068994413,10.020852342931985,23.224981098418347,29.813623131560604,24.730495039388224,2.8447073669547995,-3.4176447497486815,-9.326737548476988,-10.40109310591942,-32.926965915301935,-28.691667146591964,-3.230157373820178,-0.47911627204943175,-12.402074589028704,-2.877475157926941,-3.804851252435848,-1.060651722423334
-4.624542238095149,0.04252281881253775,-3.793963055363749,6.51393075444693,9.892679817841206,5.225627961611682,-2.2243749771377486,-27.800281545603045,-36.51355781751432,-50.90674171616754,-32.55619729556167,-14.449014671111328,13.75398351074437,29.42090483225416,15.213593745948092,10.106454446818184,7.821711382307026,0.6569784265657215,1.7627555345777042,5.1470429632386185
-1.2687366365832085,8.647027033490755,12.251785777524333,6.036377385666764,7.16471477101191,10.091661742654447,-5.145811407876219,-23.07214769644997,-27.986253493570928,-39.63829278221425,-31.091144898155854,-8.427099266019303,0.8556555031404054,16.964642991498007,11.42514443324195,7.541348523946234,12.348494715767401,-0.37055542118691065,6.642733394862172,4.332227175587446
-1.3948301826410867,-0.04068418352955953,-1.2263417455495813,0.10746628267429731,10.82882435514217,30.932058710670635,46.62824981310202,34.827971730800485,10.297762987594282,5.3913890446517945,-14.825052736839762,-36.46078883995767,-55.81659082185844,-32.00445457446175,-10.570370411214716,-0.6577425758785509,-2.5516317734496483,-3.030919481323266,-5.343973411934674,0.24748013895456902
-3.37513204666013,-2.108979660637041,-1.7573136818740964,11.639214986697258,12.179598658069462,5.294879760830096,-7.243803333871159,-31.222493940028283,-31.393683032102935,-49.65958662600237,-34.678411688703804,-8.992615908864547,9.877087594255991,21.06548832375045,16.161429543833393,6.83211409778604,9.161300764001618,-1.9442256751341587,-4.879582197862505,5.633379898160554
-0.1535301625762414,2.772320199015528,8.269747602913098,0.5303785833262503,4.410358262746197,-4.817186615867911,8.489643488639958,5.66433314795475,6.962163643569664,-3.8812980809634294,3.504195000521383,-3.8554768161457913,-4.386897350196485,-7.644534454264714,-1.1394632213933769,6.241483349997043,0.454005307111128,3.3680766060892746,-0.8538447846705437,2.151151494576804
1.7383732769472744,7.063421966929697,-5.175155318272244,1.9134304897973549,1.3668145953537403,27.767895312551047,27.29776313709658,29.92382783279425,3.4330696897280246,-1.9630266840748765,-11.683210093522149,-23.125458478266147,-35.305530319639516,-33.958832556589584,-9.369452030088215,0.5349973582232334,0.8627833479461675,0.9482084217099667,-3.095915935535058,-2.007415435368094
-0.16106587688637974,0.9887251209574794,-0.4036380738178324,-4.233266922712505,9.104602464731645,21.20922289854619,31.279757413598315,27.228662341448832,1.5862075250264813,3.1381626775799796,-9.737841627546558,-27.23239633695708,-31.8577697564368,-25.52328147982105,0.07555816900050694,-3.4165661706186645,0.7941990481362105,4.229369026712816,-1.3920087823097593,-4.858254184982885
-4.060774861715663,1.6579234032284305,5.933494120818804,4.564910834329437,3.5550799841029317,4.882403426853747,1.8049386916253825,-16.27781967789417,-28.91135014961458,-23.454321360315156,-21.16070657197919,-7.021604185881491,3.8625852150634987,11.847663365228998,9.087637548691724,16.802928124274377,6.600674486170682,-1.067328273528541,-6.2928953360416084,4.319523192577612
-0.9605162164988991,-8.831409160298188,1.7279191196047934,1.4857662842817287,4.949667579357975,0.11410154139233208,3.182608577580596,-11.711839699483928,-13.463914260789444,-16.441141015868062,-20.463497463115633,-10.74802572767856,2.5523033491720297,11.423265251520192,12.320875963371064,-0.024658053606770203,6.6153185532148635,-0.35171694365390715,-5.850648925711667,3.5872085349844705
-5.401479972546069,-0.03966667162071168,-3.0028489834761545,15.196472867352263,4.637535739368042,4.088857723917861,-0.058806703978642814,-21.850494580340314,-20.093808768070524,-33.715827859786685,-28.612442129478147,0.8167684319160049,11.101416744541357,17.249295063455737,9.301305860893581,6.818792655776703,5.327455984346162,5.490973217755735,3.7620711153259987,-2.781995115860347
-4.344650744056667,-1.1483707286246525,2.4714384273170498,-7.4993671408390625,13.594196955455178,34.7193457775517,38.091564972876455,38.91432124223302,7.556370330955618,2.2274700223289634,-11.353881969948215,-37.399746774709826,-52.629110413176484,-39.64449647441487,-10.413556257262796,-0.31705979365468717,-4.610569509730284,-5.380866075526229,-1.2227960526095925,-6.863337834234369
-0.558551565544483,-2.146204504372224,-3.2264668749491774,5.354573686830614,1.9906966501856616,6.5768733401885715,17.44228759950662,15.121185699563934,5.451993747958339,-1.9549413114586818,-6.445886751285624,-9.039283701348285,-18.17489355238888,-15.275652763320274,-1.2855240414368994,4.752749679782383,1.8176985392023355,2.250184605001202,3.755261167958889,3.990582074412525
3.37942189403714,-7.386309429307521,-2.6381741316796217,5.1254116411982835,6.954081547230966,7.646439984497821,1.1961288116741113,-8.026673926491286,-16.09022456904997,-15.750174128048002,-17.566321712572183,-8.008875316182854,6.375930844467892,3.8474230685132733,2.9600455444376133,5.572241435794914,4.660076142631871,0.3696453205537682,5.005716714192955,2.028386007403318
-6.763446700936627,-0.39351029233618673,2.308038298759109,4.7726105711084355,13.6814956322033,35.02528700346393,50.63835677060209,38.684795361739766,3.4936213204861426,-4.386273884284914,-19.785848763338937,-38.63110684302377,-45.75265431740862,-43.59501436925716,-10.53332048522197,-10.18422009625806,5.469275560989437,-3.7435392854977927,1.852116236386696,1.2642890714237451
3.1142659336388356,5.105007245072509,-0.7062915868652742,-5.60500740954391,6.974239160407002,12.322912854847704,27.06972803477501,23.95723909523964,0.4967892802322198,1.9267825542030361,-6.052821896872173,-20.19513938307469,-24.502470957021302,-20.31716829515973,3.2672099431292345,-2.8502606972667635,1.6998401320791086,-4.2102732375769705,-6.5202439671124335,2.778493897663972
2.791764541242534,-4.144482951591793,7.126982348080148,3.416653525775573,9.976520572068091,27.032090745329818,33.54009043404115,29.29048257970226,8.284084028285337,-0.5169560395867937,-9.434388485514148,-35.30121800483025,-34.008636544676214,-26.978544381384467,-3.709224595263662,-4.914324461811316,-2.2668863178639627,1.3794601985553563,-0.8497491066039652,-5.318310976314139
0.011967964338684082,-3.828947855991983,-6.6451493451976305,-6.353073739040506,6.360334357936847,22.32450843499013,18.90218382593011,20.017779872848894,6.660708428924151,2.0749259179774855,-8.600359507619443,-17.929322874176652,-27.16044077157118,-26.174762852810808,1.921417895538176,3.1314250540380386,5.06383697806549,-11.378009070665833,2.8762655147818004,6.282362465763371
-3.017993475630482,-2.88338862733338,-0.8967832155028358,6.394616856037948,7.4384187940770445,26.01833294195259,37.56921247714115,43.24102136231649,3.95313330135451,0.9138525754007162,-15.031472428859612,-24.375734584401016,-46.18251363379361,-34.231739954012504,-12.97192115446925,3.620436564930725,1.462352846275642,4.818170065024409,-4.7491983227851,-0.7910084014232013
3.079728985889892,-1.659553655845194,2.621322402698127,1.4730765798155778,10.978862011752295,34.804650147557794,33.60967004133994,32.69967290531355,6.420370887912845,2.2785927828542243,-8.6317920979055,-37.712317018135934,-48.72877633754568,-43.01539078531244,-7.754982075820382,-6.208787526081887,0.12166856550234856,-0.8940140827263582,4.8384924455494245,0.5683366616987556
-3.6512040498241283,0.2293896993933432,-8.760989809911862,0.7475413020245778,16.621597809290613,6.144315119696633,4.477718680727207,-20.63782659063241,-20.62692759040337,-26.30534077602291,-24.448452854613112,-9.385321291025447,10.457153800344962,20.577612526693343,14.688974025638377,0.38288267170657697,4.227097768558141,-2.1254753680613185,-3.81261357040809,-4.80572250873975
